date,close
2018-07-03,26.3263
2018-07-05,26.3938
2018-07-06,26.4973
2018-07-09,25.7362
2018-07-10,25.9306
2018-07-11,26.1026
2018-07-12,26.044
2018-07-13,26.0694
2018-07-16,25.9189
2018-07-17,25.7792
2018-07-18,25.7792
2018-07-19,25.9775
2018-07-20,25.8593
2018-07-23,25.5867
2018-07-24,25.6131
2018-07-25,25.7528
2018-07-26,25.9922
2018-07-27,25.9503
2018-07-30,25.705
2018-07-31,26.1359
2018-08-01,25.8262
2018-08-02,26.004
2018-08-03,26.128
2018-08-06,26.2023
2018-08-07,26.3019
2018-08-08,26.3499
2018-08-09,26.6712
2018-08-10,26.5218
2018-08-13,26.6331
2018-08-14,26.8687
2018-08-15,27.0417
2018-08-16,27.4764
2018-08-17,27.6005
2018-08-20,27.4333
2018-08-21,27.3269
2018-08-22,27.2281
2018-08-23,27.2086
2018-08-24,27.2897
2018-08-27,27.0544
2018-08-28,26.8999
2018-08-29,27.1598
2018-08-30,27.235
2018-08-31,27.0914
2018-09-04,27.2663
2018-09-05,27.3943
2018-09-06,27.4959
2018-09-07,27.3142
2018-09-10,27.6571
2018-09-11,27.3943
2018-09-12,27.3474
2018-09-13,27.5438
2018-09-14,27.3219
2018-09-17,27.5633
2018-09-18,27.3943
2018-09-19,26.8003
2018-09-20,26.8931
2018-09-21,27.0544
2018-09-24,26.7749
2018-09-25,26.3928
2018-09-26,26.1574
2018-09-27,26.5345
2018-09-28,27.0611
2018-10-01,26.9067
2018-10-02,27.278
2018-10-03,26.7142
2018-10-04,26.8003
2018-10-05,27.1539
2018-10-08,27.278
2018-10-09,27.2829
2018-10-10,26.9986
2018-10-11,26.4846
2018-10-12,26.5951
2018-10-15,26.6712
2018-10-16,26.936
2018-10-17,26.6468
2018-10-18,26.6995
2018-10-19,27.3542
2018-10-22,26.9624
2018-10-23,26.98
2018-10-24,27.5945
2018-10-25,27.1784
2018-10-26,27.0347
2018-10-29,27.3219
2018-10-30,27.5067
2018-10-31,27.1539
2018-11-01,27.0544
2018-11-02,26.8999
2018-11-05,27.3816
2018-11-06,27.4637
2018-11-07,27.6864
2018-11-08,27.7362
2018-11-09,27.916
2018-11-12,28.3371
2018-11-13,28.4553
2018-11-14,28.2375
2018-11-15,28.4417
2018-11-16,28.6488
2018-11-19,28.7856
2018-11-20,28.3742
2018-11-21,28.0694
2018-11-23,28.005
2018-11-26,28.2248
2018-11-27,28.43
2018-11-28,28.6117
2018-11-29,28.5179
2018-11-30,28.9684
2018-12-03,29.0241
2018-12-04,29.318
2018-12-06,29.2858
2018-12-07,29.325
2018-12-10,29.3484
2018-12-11,29.279
2018-12-12,29.279
2018-12-13,29.318
2018-12-14,29.3854
2018-12-17,28.4807
2018-12-18,28.5989
2018-12-19,28.5481
2018-12-20,28.6048
2018-12-21,28.6546
2018-12-24,27.3689
2018-12-26,27.7743
2018-12-27,27.9619
2018-12-28,27.9366
2018-12-31,28.1622
2019-01-02,27.5194
2019-01-03,27.5506
2019-01-04,27.8623
2019-01-07,27.9121
2019-01-08,28.343
2019-01-09,28.1124
2019-01-10,28.5921
2019-01-11,28.5921
2019-01-14,28.1251
2019-01-15,28.5921
2019-01-16,28.5989
2019-01-17,28.7367
2019-01-18,28.7739
2019-01-22,28.8813
2019-01-23,29.2663
2019-01-24,29.325
2019-01-25,28.9928
2019-01-28,28.8188
2019-01-29,28.8471
2019-01-30,29.1296
2019-01-31,29.8231
2019-02-01,29.6356
2019-02-04,29.5613
2019-02-05,29.5292
2019-02-06,29.5486
2019-02-07,30.0538
2019-02-08,29.7997
2019-02-11,29.8477
2019-02-12,29.9238
2019-02-13,29.9102
2019-02-14,29.8848
2019-02-15,30.1349
2019-02-19,30.2931
2019-02-20,30.2804
2019-02-21,30.5071
2019-02-22,30.6634
2019-02-25,30.4621
2019-02-26,30.5502
2019-02-27,30.3869
2019-02-28,30.5686
2019-03-01,30.5375
2019-03-04,30.4818
2019-03-05,30.4621
2019-03-06,30.4681
2019-03-07,30.5432
2019-03-08,30.6889
2019-03-11,30.8774
2019-03-12,31.1167
2019-03-13,31.2243
2019-03-14,31.2175
2019-03-15,31.4579
2019-03-18,31.2477
2019-03-19,30.8774
2019-03-20,30.8891
2019-03-21,31.2409
2019-03-22,31.6326
2019-03-25,31.6962
2019-03-26,31.8847
2019-03-27,31.791
2019-03-28,31.3044
2019-03-29,31.5389
2019-04-01,31.3552
2019-04-02,31.6386
2019-04-03,31.4178
2019-04-04,31.2292
2019-04-05,31.3932
2019-04-08,31.2175
2019-04-09,31.1539
2019-04-10,31.1803
2019-04-11,31.3171
2019-04-12,31.2682
2019-04-15,31.576
2019-04-16,30.9536
2019-04-17,30.7592
2019-04-18,31.0787
2019-04-22,31.1295
2019-04-23,31.2927
2019-04-24,31.4998
2019-04-25,31.701
2019-04-26,31.7518
2019-04-29,31.5056
2019-04-30,32.0538
2019-05-01,31.6386
2019-05-02,31.2868
2019-05-03,31.3805
2019-05-06,31.0719
2019-05-07,30.8774
2019-05-08,30.5639
2019-05-09,30.6761
2019-05-10,31.0347
2019-05-13,31.3445
2019-05-14,31.0329
2019-05-15,30.9058
2019-05-16,30.9946
2019-05-17,31.0386
2019-05-20,31.0064
2019-05-21,31.0064
2019-05-22,31.2233
2019-05-23,31.4696
2019-05-24,31.4069
2019-05-28,30.9106
2019-05-29,30.5756
2019-05-30,30.4417
2019-05-31,30.4681
2019-06-03,30.7475
2019-06-04,30.8677
2019-06-05,31.5066
2019-06-06,31.8311
2019-06-07,31.6533
2019-06-10,31.4119
2019-06-11,31.1852
2019-06-12,31.9707
2019-06-13,31.7928
2019-06-14,32.1906
2019-06-17,31.9707
2019-06-18,31.6229
2019-06-19,31.6874
2019-06-20,31.8359
2019-06-21,31.9385
2019-06-24,31.7871
2019-06-25,31.0767
2019-06-26,30.2844
2019-06-27,30.1389
2019-06-28,30.3792
2019-07-01,30.4485
2019-07-02,30.9448
2019-07-03,31.0699
2019-07-05,31.1784
2019-07-08,30.9058
2019-07-09,31.0386
2019-07-10,31.2868
2019-07-11,31.3942
2019-07-12,31.0904
2019-07-15,30.9762
2019-07-16,30.6713
2019-07-17,30.7973
2019-07-18,30.8999
2019-07-19,30.1456
2019-07-22,29.9609
2019-07-23,29.3777
2019-07-24,28.8217
2019-07-25,29.2331
2019-07-26,29.0368
2019-07-29,29.1823
2019-07-30,29.1823
2019-07-31,28.5551
2019-08-01,28.1368
2019-08-02,28.3587
2019-08-05,28.1485
2019-08-06,28.6498
2019-08-07,28.5237
2019-08-08,28.7817
2019-08-09,28.6449
2019-08-12,28.6449
2019-08-13,28.8451
2019-08-14,28.4123
2019-08-15,28.5208
2019-08-16,28.8276
2019-08-19,28.9224
2019-08-20,28.8793
2019-08-21,29.0249
2019-08-22,29.0768
2019-08-23,28.6663
2019-08-26,29.1773
2019-08-27,29.5359
2019-08-28,29.6572
2019-08-29,29.8624
2019-08-30,30.1876
2019-09-03,30.6097
2019-09-04,30.6596
2019-09-05,30.7367
2019-09-06,30.7367
2019-09-09,30.6791
2019-09-10,30.8833
2019-09-11,31.1266
2019-09-12,30.5833
2019-09-13,30.1936
2019-09-16,30.2648
2019-09-17,30.2648
2019-09-18,30.6214
2019-09-19,30.5315
2019-09-20,30.9488
2019-09-23,30.8589
2019-09-24,31.1706
2019-09-25,31.3054
2019-09-26,31.4138
2019-09-27,31.0309
2019-09-30,30.8589
2019-10-01,30.6487
2019-10-02,30.4182
2019-10-03,30.4818
2019-10-04,30.9488
2019-10-07,30.9545
2019-10-08,30.513
2019-10-09,30.6039
2019-10-10,30.2902
2019-10-11,30.3478
2019-10-14,30.0899
2019-10-15,30.0606
2019-10-16,28.6869
2019-10-17,28.1437
2019-10-18,28.5316
2019-10-21,28.5579
2019-10-22,28.9038
2019-10-23,29.1588
2019-10-24,29.4978
2019-10-25,29.3133
2019-10-28,29.1276
2019-10-29,29.2936
2019-10-30,29.8057
2019-10-31,29.0572
2019-11-01,28.9624
2019-11-04,28.4251
2019-11-05,28.6038
2019-11-06,28.6292
2019-11-07,28.5521
2019-11-08,28.5579
2019-11-11,28.1183
2019-11-12,28.3087
2019-11-13,28.4251
2019-11-14,28.7406
2019-11-15,28.9908
2019-11-18,29.2429
2019-11-19,29.2165
2019-11-20,29.2106
2019-11-21,28.5852
2019-11-22,28.6117
2019-11-25,28.4436
2019-11-26,28.341
2019-11-27,28.5081
2019-11-29,28.5921
2019-12-02,28.2776
2019-12-03,28.5012
2019-12-04,28.682
2019-12-05,28.8901
2019-12-06,28.8901
2019-12-09,28.9331
2019-12-10,28.7982
2019-12-11,28.4602
2019-12-12,28.3987
2019-12-13,28.2179
2019-12-16,28.7847
2019-12-17,28.9664
2019-12-18,29.2165
2019-12-19,28.9664
2019-12-20,29.2683
2019-12-23,29.1079
2019-12-24,29.1852
2019-12-26,29.1852
2019-12-27,29.2429
2019-12-30,29.2233
2019-12-31,29.3581
2020-01-02,29.2546
2020-01-03,29.3454
2020-01-06,29.3874
2020-01-07,29.4168
2020-01-08,29.6258
2020-01-09,29.7196
2020-01-10,29.79
2020-01-13,29.745
2020-01-14,29.5008
2020-01-15,29.9756
2020-01-16,30.0978
2020-01-17,30.5179
2020-01-21,30.64
2020-01-22,30.6917
2020-01-23,30.8784
2020-01-24,30.7358
2020-01-27,30.4397
2020-01-28,30.7358
2020-01-29,30.7885
2020-01-30,30.9498
2020-01-31,30.6469
2020-02-03,31.0386
2020-02-04,30.9682
2020-02-05,31.1227
2020-02-06,31.0777
2020-02-07,31.0329
2020-02-10,31.11
2020-02-11,31.7734
2020-02-12,31.7207
2020-02-13,31.9209
2020-02-14,32.0441
2020-02-18,32.4427
2020-02-19,32.1827
2020-02-20,32.3449
2020-02-21,32.2609
2020-02-24,31.6776
2020-02-25,30.9058
2020-02-26,30.5296
2020-02-27,29.2888
2020-02-28,27.9718
2020-03-02,29.4783
2020-03-03,28.6722
2020-03-04,30.3792
2020-03-05,29.9327
2020-03-06,29.3093
2020-03-09,27.1939
2020-03-10,27.9785
2020-03-11,25.831
2020-03-12,22.8843
2020-03-13,23.5926
2020-03-16,19.7968
2020-03-17,23.3581
2020-03-18,21.4373
2020-03-19,21.0298
2020-03-20,20.1153
2020-03-23,19.4529
2020-03-24,22.3918
2020-03-25,22.4182
2020-03-26,23.7421
2020-03-27,23.0348
2020-03-30,24.1573
2020-03-31,23.8838
2020-04-01,21.7245
2020-04-02,22.5022
2020-04-03,21.2506
2020-04-06,23.5663
2020-04-07,23.2224
2020-04-08,24.3909
2020-04-09,25.4031
2020-04-13,24.4945
2020-04-14,25.3522
2020-04-15,24.0264
2020-04-16,24.0733
2020-04-17,24.9429
2020-04-20,24.0528
2020-04-21,23.151
2020-04-22,24.1378
2020-04-23,23.5663
2020-04-24,23.749
2020-04-27,24.5432
2020-04-28,24.5531
2020-04-29,24.8647
2020-04-30,24.0597
2020-05-01,23.2291
2020-05-04,23.0015
2020-05-05,23.2751
2020-05-06,22.3694
2020-05-07,22.7357
2020-05-08,24.2864
2020-05-11,24.1886
2020-05-12,23.8975
2020-05-13,23.151
2020-05-14,23.6757
2020-05-15,23.1451
2020-05-18,24.6195
2020-05-19,24.0772
2020-05-20,24.2473
2020-05-21,23.8985
2020-05-22,24.169
2020-05-26,24.6605
2020-05-27,24.8823
2020-05-28,25.0924
2020-05-29,25.1266
2020-06-01,25.4733
2020-06-02,25.532
2020-06-03,26.1749
2020-06-04,25.5643
2020-06-05,26.4699
2020-06-08,27.453
2020-06-09,26.5677
2020-06-10,26.2335
2020-06-11,24.9546
2020-06-12,24.8628
2020-06-15,25.1266
2020-06-16,25.3083
2020-06-17,25.2175
2020-06-18,25.0533
2020-06-19,24.6146
2020-06-22,24.639
2020-06-23,24.4299
2020-06-24,23.9189
2020-06-25,23.2301
2020-06-26,22.7641
2020-06-29,23.6043
2020-06-30,23.8007
2020-07-01,24.5022
2020-07-02,24.5804
2020-07-06,24.5286
2020-07-07,24.2658
2020-07-08,24.3645
2020-07-09,24.0176
2020-07-10,24.5228
2020-07-13,24.5746
2020-07-14,24.8364
2020-07-15,24.9546
2020-07-16,24.9605
2020-07-17,25.8369
2020-07-20,25.1324
2020-07-21,25.4002
2020-07-22,25.5682
2020-07-23,25.3425
2020-07-24,24.7915
2020-07-27,24.6468
2020-07-28,24.9028
2020-07-29,25.2897
2020-07-30,25.2302
2020-07-31,25.3211
2020-08-03,24.9155
2020-08-04,25.4139
2020-08-05,24.7377
2020-08-06,24.8569
2020-08-07,25.532
2020-08-10,25.1266
2020-08-11,24.8569
2020-08-12,25.3885
2020-08-13,25.1294
2020-08-14,25.1237
2020-08-17,24.7318
2020-08-18,24.5531
2020-08-19,24.5208
2020-08-20,24.0489
2020-08-21,24.1886
2020-08-24,24.9634
2020-08-25,24.5931
2020-08-26,24.6898
2020-08-27,24.4348
2020-08-28,24.5335
2020-08-31,24.4475
2020-09-01,24.0635
2020-09-02,25.1891
2020-09-03,24.6987
2020-09-04,24.5667
2020-09-08,24.1222
2020-09-09,24.2883
2020-09-10,23.7383
2020-09-11,23.7323
2020-09-14,24.0166
2020-09-15,23.9532
2020-09-16,24.0166
2020-09-17,23.7977
2020-09-18,23.2291
2020-09-21,23.0171
2020-09-22,23.322
2020-09-23,22.8383
2020-09-24,23.0572
2020-09-25,23.5262
2020-09-28,23.6717
2020-09-29,23.3952
2020-09-30,23.6854
2020-10-01,23.7323
2020-10-02,23.8047
2020-10-05,24.3675
2020-10-06,24.6186
2020-10-07,25.0699
2020-10-08,26.044
2020-10-09,25.9648
2020-10-12,26.4808
2020-10-13,27.1442
2020-10-14,27.1754
2020-10-15,27.4216
2020-10-16,27.877
2020-10-19,27.7275
2020-10-20,28.0831
2020-10-21,27.9111
2020-10-22,27.9698
2020-10-23,27.9511
2020-10-26,27.619
2020-10-27,27.2565
2020-10-28,26.2091
2020-10-29,26.6
2020-10-30,26.4202
2020-11-02,27.1305
2020-11-03,28.131
2020-11-04,27.9629
2020-11-05,28.5277
2020-11-06,28.3752
2020-11-09,28.6928
2020-11-10,28.4739
2020-11-11,29.0348
2020-11-12,28.2833
2020-11-13,28.6635
2020-11-16,28.9654
2020-11-17,28.7847
2020-11-18,28.5384
2020-11-19,28.304
2020-11-20,27.9825
2020-11-23,27.7822
2020-11-24,28.5697
2020-11-25,28.2159
2020-11-27,27.8954
2020-11-30,27.449
2020-12-01,27.5682
2020-12-02,27.7822
2020-12-03,27.4353
2020-12-04,27.3562
2020-12-07,27.5311
2020-12-08,27.6151
2020-12-09,27.4617
2020-12-10,27.5341
2020-12-11,27.5281
2020-12-14,27.4421
2020-12-15,28.5501
2020-12-16,28.3634
2020-12-17,28.5042
2020-12-18,28.4495
2020-12-21,27.7422
2020-12-22,27.9091
2020-12-23,27.876
2020-12-24,27.9571
2020-12-28,28.2112
2020-12-29,27.9571
2020-12-30,28.0235
2020-12-31,28.2159
2021-01-04,27.5154
2021-01-05,27.4744
2021-01-06,28.3704
2021-01-07,28.0889
2021-01-08,28.2112
2021-01-11,27.9756
2021-01-12,28.1241
2021-01-13,28.6038
2021-01-14,28.4563
2021-01-15,28.9791
2021-01-19,28.6185
2021-01-20,28.771
2021-01-21,28.7514
2021-01-22,28.43
2021-01-25,28.9731
2021-01-26,28.6381
2021-01-27,27.4147
2021-01-28,28.0958
2021-01-29,27.7753
2021-02-01,28.1241
2021-02-02,28.6381
2021-02-03,28.3909
2021-02-04,29.1862
2021-02-05,29.192
2021-02-08,29.2331
2021-02-09,29.1197
2021-02-10,28.9517
2021-02-11,28.5638
2021-02-12,28.2112
2021-02-16,28.0567
2021-02-17,28.1838
2021-02-18,28.5384
2021-02-19,27.6561
2021-02-22,27.1345
2021-02-23,27.2682
2021-02-24,26.8598
2021-02-25,26.0107
2021-02-26,25.7968
2021-03-01,26.2716
2021-03-02,26.2716
2021-03-03,26.4182
2021-03-04,26.5794
2021-03-05,26.7504
2021-03-08,27.4577
2021-03-09,28.0255
2021-03-10,28.2473
2021-03-11,28.3625
2021-03-12,28.7406
2021-03-15,29.2594
2021-03-16,29.2594
2021-03-17,28.9966
2021-03-18,28.8149
2021-03-19,28.9966
2021-03-22,28.8755
2021-03-23,28.8823
2021-03-24,28.9702
2021-03-25,29.2663
2021-03-26,29.3737
2021-03-29,29.5222
2021-03-30,29.3543
2021-03-31,29.5155
2021-04-01,29.6307
2021-04-05,30.0166
2021-04-06,30.0695
2021-04-07,30.3322
2021-04-08,30.2981
2021-04-09,30.2521
2021-04-12,30.1916
2021-04-13,30.4818
2021-04-14,30.6693
2021-04-15,30.8853
2021-04-16,31.1491
2021-04-19,30.7044
2021-04-20,30.9058
2021-04-21,30.8247
2021-04-22,30.4192
2021-04-23,30.3048
2021-04-26,30.1299
2021-04-27,30.0558
2021-04-28,30.1036
2021-04-29,30.2921
2021-04-30,30.3254
2021-05-03,30.2921
2021-05-04,30.218
2021-05-05,29.3737
2021-05-06,30.0166
2021-05-07,30.1506
2021-05-10,30.0421
2021-05-11,29.9883
2021-05-12,29.0875
2021-05-13,30.2354
2021-05-14,30.6997
2021-05-17,30.6997
2021-05-18,31.0807
2021-05-19,31.0045
2021-05-20,31.1412
2021-05-21,31.2096
2021-05-24,31.3395
2021-05-25,30.5765
2021-05-26,30.7543
2021-05-27,30.3665
2021-05-28,30.7191
2021-06-01,30.7328
2021-06-02,30.7738
2021-06-03,31.1617
2021-06-04,31.0465
2021-06-07,31.2243
2021-06-08,31.1481
2021-06-09,31.5643
2021-06-10,31.8028
2021-06-11,31.9376
2021-06-14,32.0743
2021-06-15,32.0743
2021-06-16,31.4559
2021-06-17,31.3181
2021-06-18,30.3313
2021-06-21,30.4407
2021-06-22,30.1818
2021-06-23,30.0597
2021-06-24,30.1202
2021-06-25,30.386
2021-06-28,30.5492
2021-06-29,30.3381
2021-06-30,30.169
2021-07-01,30.6243
2021-07-02,30.726
2021-07-06,30.5559
2021-07-07,30.726
2021-07-08,30.5902
2021-07-09,30.5765
2021-07-12,30.8285
2021-07-13,30.4955
2021-07-14,30.7328
2021-07-15,31.1344
2021-07-16,31.3122
2021-07-19,30.8559
2021-07-20,31.3591
2021-07-21,31.2096
2021-07-22,31.3259
2021-07-23,31.6727
2021-07-26,31.5975
2021-07-27,32.1642
2021-07-28,31.9864
2021-07-29,32.217
2021-07-30,31.8632
2021-08-02,32.0196
2021-08-03,32.258
2021-08-04,31.8428
2021-08-05,32.4554
2021-08-06,32.4075
2021-08-09,32.2912
2021-08-10,32.388
2021-08-11,32.8168
2021-08-12,32.9624
2021-08-13,33.1812
2021-08-16,33.3396
2021-08-17,33.1882
2021-08-18,33.0924
2021-08-19,33.4832
2021-08-20,33.875
2021-08-23,33.6688
2021-08-24,33.5663
2021-08-25,33.5526
2021-08-26,33.4764
2021-08-27,33.6894
2021-08-30,33.7998
2021-08-31,33.6414
2021-09-01,34.0392
2021-09-02,34.3831
2021-09-03,34.1905
2021-09-07,33.9776
2021-09-08,34.5608
2021-09-09,34.472
2021-09-10,34.2522
2021-09-13,34.6986
2021-09-14,34.5745
2021-09-15,34.897
2021-09-16,34.4378
2021-09-17,34.2179
2021-09-20,34.1154
2021-09-21,33.6414
2021-09-22,33.8887
2021-09-23,34.0734
2021-09-24,33.7929
2021-09-27,33.5526
2021-09-28,33.0787
2021-09-29,33.3739
2021-09-30,33.1745
2021-10-01,32.7973
2021-10-04,33.1812
2021-10-05,33.1745
2021-10-06,33.7031
2021-10-07,33.4294
2021-10-08,33.1812
2021-10-11,32.6458
2021-10-12,33.1402
2021-10-13,33.6825
2021-10-14,34.4026
2021-10-15,34.1838
2021-10-18,34.2395
2021-10-19,34.5335
2021-10-20,35.1442
2021-10-21,35.0485
2021-10-22,35.2125
2021-10-25,35.406
2021-10-26,35.7002
2021-10-27,35.6728
2021-10-28,36.2013
2021-10-29,36.5032
2021-11-01,36.9839
2021-11-02,36.8804
2021-11-03,37.0933
2021-11-04,37.1344
2021-11-05,37.1559
2021-11-08,36.4554
2021-11-09,37.1207
2021-11-10,37.3678
2021-11-11,37.5389
2021-11-12,37.5965
2021-11-15,37.8525
2021-11-16,37.493
2021-11-17,37.0299
2021-11-18,37.0015
2021-11-19,37.0503
2021-11-22,37.2927
2021-11-23,37.5819
2021-11-24,37.6718
2021-11-26,36.9263
2021-11-29,37.4372
2021-11-30,36.4427
2021-12-01,36.1379
2021-12-02,36.5736
2021-12-03,36.4494
2021-12-06,36.9946
2021-12-07,37.2643
2021-12-08,36.9263
2021-12-09,36.725
2021-12-10,37.2575
2021-12-13,37.4168
2021-12-14,37.2155
2021-12-15,37.7968
2021-12-16,37.5682
2021-12-17,36.9879
2021-12-20,36.9048
2021-12-21,37.279
2021-12-22,37.575
2021-12-23,37.6581
2021-12-27,37.8799
2021-12-28,38.4329
2021-12-29,39.152
2021-12-30,39.6357
2021-12-31,39.918
2022-01-03,39.4413
2022-01-04,39.4002
2022-01-05,39.3729
2022-01-06,39.2067
2022-01-07,39.1442
2022-01-10,39.2692
2022-01-11,38.4397
2022-01-12,38.6958
2022-01-13,39.0407
2022-01-14,38.8677
2022-01-18,38.7289
2022-01-19,39.0407
2022-01-20,39.3796
2022-01-21,39.2341
2022-01-24,38.7709
2022-01-25,38.3294
2022-01-26,38.4945
2022-01-27,38.7924
2022-01-28,39.622
2022-01-31,40.05
2022-02-01,39.9669
2022-02-02,41.5282
2022-02-03,42.43
2022-02-04,42.1682
2022-02-07,42.2844
2022-02-08,41.6835
2022-02-09,41.2761
2022-02-10,40.7338
2022-02-11,40.8208
2022-02-14,40.8892
2022-02-15,40.4436
2022-02-16,40.6947
2022-02-17,40.4533
2022-02-18,40.3372
2022-02-22,40.3557
2022-02-23,39.6971
2022-02-24,40.3518
2022-02-25,41.622
2022-02-28,41.5829
2022-03-01,41.2605
2022-03-02,41.7783
2022-03-03,42.1398
2022-03-04,43.2633
2022-03-07,42.8237
2022-03-08,42.4915
2022-03-09,42.5502
2022-03-10,42.5989
2022-03-11,42.6283
2022-03-14,42.5795
2022-03-15,42.7553
2022-03-16,42.4427
2022-03-17,42.4524
2022-03-18,42.257
2022-03-21,42.6576
2022-03-22,42.6283
2022-03-23,42.6967
2022-03-24,43.449
2022-03-25,44.4652
2022-03-28,44.9634
2022-03-29,45.9112
2022-03-30,46.1457
2022-03-31,46.5364
2022-04-01,46.5658
2022-04-04,46.2532
2022-04-05,46.7026
2022-04-06,48.5688
2022-04-07,48.8717
2022-04-08,48.9791
2022-04-11,47.1324
2022-04-12,46.9467
2022-04-13,47.5233
2022-04-14,47.9043
2022-04-18,48.0998
2022-04-19,48.3636
2022-04-20,49.0963
2022-04-21,48.598
2022-04-22,47.533
2022-04-25,47.6503
2022-04-26,47.3083
2022-04-27,46.6928
2022-04-28,47.2302
2022-04-29,45.7061
2022-05-02,45.579
2022-05-03,45.618
2022-05-04,46.8198
2022-05-05,45.8232
2022-05-06,45.9796
2022-05-09,45.6571
2022-05-10,45.6864
2022-05-11,46.5267
2022-05-12,45.1176
2022-05-13,45.9835
2022-05-16,46.1212
2022-05-17,46.7806
